match_id,team_name,player_name,impact,impact_pct,passes_made,betweenness,baseline_cohesion
123089,SV Darmstadt 98,Clemens Riedel,-0.02537090507172357,-2.537090507172357,6,0.047426303854875285,0.6026295648071219
123089,SV Darmstadt 98,Sebastian Polter,-0.042690147255307065,-4.269014725530706,1,0.0,0.6026295648071219
123090,Borussia Mönchengladbach,Alassane Pléa,0.0036421202539280717,0.36421202539280717,24,0.03645996860282575,0.6670996578132368
123090,Borussia Mönchengladbach,Franck Honorat,0.0012239398327472673,0.12239398327472673,25,0.12445054945054945,0.6670996578132368
123090,Borussia Mönchengladbach,Julian Weigl,6.933116015195306e-05,0.006933116015195306,33,0.08961276818419676,0.6670996578132368
123090,Borussia Mönchengladbach,Ko Itakura,-0.01064330758659593,-1.064330758659593,23,0.08761119832548403,0.6670996578132368
123090,Borussia Mönchengladbach,Luca Netz,-0.0005134973448103208,-0.05134973448103208,37,0.006868131868131869,0.6670996578132368
123090,Borussia Mönchengladbach,Maximilian Wöber,-0.0014965491651316443,-0.14965491651316443,34,0.046703296703296704,0.6670996578132368
123090,Borussia Mönchengladbach,Nathan Ngoumou,-0.009747919609363942,-0.9747919609363942,9,0.09754055468341184,0.6670996578132368
123090,Borussia Mönchengladbach,Nico Elvedi,-0.003513304364703651,-0.3513304364703651,54,0.02844060701203558,0.6670996578132368
123090,Borussia Mönchengladbach,Patrick Herrmann,0.008855491554800587,0.8855491554800587,2,0.01684981684981685,0.6670996578132368
123090,Borussia Mönchengladbach,Robin Hack,-0.005201630970338211,-0.5201630970338211,10,0.0642072213500785,0.6670996578132368
123090,Borussia Mönchengladbach,Stefan Lainer,-0.0003289487266908697,-0.03289487266908697,32,0.0282967032967033,0.6670996578132368
123090,Borussia Mönchengladbach,Marvin Friedrich,-0.01859003491052813,-1.859003491052813,61,0.06053113553113553,0.6670996578132368
123090,Borussia Mönchengladbach,Rocco Reitz,0.003835713059454182,0.3835713059454182,4,0.04860020931449504,0.6670996578132368
123090,Borussia Mönchengladbach,Tomas Cvancara,0.008897709254782615,0.8897709254782615,7,0.23810832025117742,0.6670996578132368
123090,Borussia Mönchengladbach,Jonas Omlin,-0.0019872600199525303,-0.19872600199525303,22,0.055311355311355316,0.6670996578132368
123090,Borussia Dortmund,Donyell Malen,0.0024829674228902254,0.24829674228902254,2,0.042301587301587305,0.6591873618908846
123090,Borussia Dortmund,Gregor Kobel,0.004903366391612818,0.4903366391612818,25,0.002380952380952381,0.6591873618908846
123090,Borussia Dortmund,Salih Özcan,0.05695189204142903,5.695189204142903,57,0.2406122448979592,0.6591873618908846
123090,Borussia Dortmund,Felix Nmecha,0.003649537036264028,0.3649537036264028,10,0.015362811791383222,0.6591873618908846
123090,Borussia Dortmund,Julian Ryerson,-2.540222099967071e-05,-0.002540222099967071,13,0.059973544973544984,0.6591873618908846
123090,Borussia Dortmund,Marcel Sabitzer,0.0045418891281636675,0.45418891281636675,28,0.09772486772486771,0.6591873618908846
123090,Borussia Dortmund,Mats Hummels,-0.0028705557047624675,-0.28705557047624675,8,0.0461904761904762,0.6591873618908846
123090,Borussia Dortmund,Nico Schlotterbeck,0.036751908853707715,3.6751908853707715,79,0.05153439153439154,0.6591873618908846
123090,Borussia Dortmund,Marius Wolf,-0.0012766735869971235,-0.12766735869971235,56,0.0032275132275132274,0.6591873618908846
123090,Borussia Dortmund,Niklas Süle,0.0031051266014685552,0.3105126601468555,84,0.007857142857142858,0.6591873618908846
123090,Borussia Dortmund,Ian Maatsen,-0.0014599740487583057,-0.14599740487583057,32,0.005132275132275132,0.6591873618908846
123090,Borussia Dortmund,Jamie Gittens,-0.006558187084785283,-0.6558187084785283,11,0.14905895691609977,0.6591873618908846
123090,Borussia Dortmund,Julian Brandt,0.007952382212471854,0.7952382212471854,24,0.0631859410430839,0.6591873618908846
123090,Borussia Dortmund,Youssoufa Moukoko,-0.0032453094628296375,-0.32453094628296375,4,0.12020408163265309,0.6591873618908846
123090,Borussia Dortmund,Sébastien Haller,-0.0023864471267438514,-0.23864471267438514,3,0.03551398337112623,0.6591873618908846
123090,Borussia Dortmund,Karim Adeyemi,-0.001871406151441879,-0.1871406151441879,11,0.11377551020408164,0.6591873618908846
123091,FC Augsburg,Arne Engels,-0.0008984389946788962,-0.08984389946788962,20,0.021245421245421246,0.6788576816977865
123091,FC Augsburg,Ermedin Demirovic,-0.0025781316142864386,-0.25781316142864386,12,0.1285714285714286,0.6788576816977865
123091,FC Augsburg,Felix Uduokhai,0.010491557469615609,1.0491557469615609,48,0.10485347985347986,0.6788576816977865
123091,FC Augsburg,Finn Dahmen,0.0331750917973459,3.31750917973459,28,0.2950549450549451,0.6788576816977865
123091,FC Augsburg,Jeffrey Gouweleeuw,0.024738363550260822,2.4738363550260822,55,0.029304029304029304,0.6788576816977865
123091,FC Augsburg,Maximilian Bauer,0.014955134245317803,1.4955134245317803,38,0.05302197802197803,0.6788576816977865
123091,FC Augsburg,Rubén Vargas,0.005765778702509161,0.5765778702509161,13,0.07362637362637363,0.6788576816977865
123091,FC Augsburg,Tim Breithaupt,0.018303771364953203,1.8303771364953203,36,0.025824175824175826,0.6788576816977865
123091,FC Augsburg,Arne Maier,0.0403643010939031,4.036430109390309,46,0.02490842490842491,0.6788576816977865
123091,FC Augsburg,Mads Pedersen,0.01468621462670694,1.468621462670694,35,0.06575091575091577,0.6788576816977865
123091,FC Augsburg,Phillip Tietz,0.002117160896636161,0.2117160896636161,8,0.060164835164835166,0.6788576816977865
123091,FC Augsburg,Sven Michel,-0.004238518363402166,-0.4238518363402166,4,0.21108058608058608,0.6788576816977865
123091,FC Augsburg,Pep Biel,-0.008032718502323677,-0.8032718502323677,3,0.05851648351648351,0.6788576816977865
123091,FC Augsburg,Patric Pfeiffer,0.0042276230986786345,0.42276230986786345,1,0.003205128205128205,0.6788576816977865
123091,FC Augsburg,Mert Kömür,-0.005249308385002371,-0.5249308385002371,1,0.0038461538461538464,0.6788576816977865
123091,1. FC Union Berlin,Alex Král,-0.003420976756950189,-0.3420976756950189,31,0.046310832025117744,0.6404723637413681
123091,1. FC Union Berlin,András Schäfer,-0.026926186873856173,-2.6926186873856173,56,0.0777145473574045,0.6404723637413681
123091,1. FC Union Berlin,Aïssa Laïdouni,-0.0037230818073828997,-0.37230818073829,12,0.06804683411826269,0.6404723637413681
123091,1. FC Union Berlin,Benedict Hollerbach,-0.006821086221335371,-0.6821086221335371,22,0.0816457352171638,0.6404723637413681
123091,1. FC Union Berlin,Brenden Aaronson,-0.006308521563514358,-0.6308521563514358,33,0.1195185766614338,0.6404723637413681
123091,1. FC Union Berlin,Christopher Trimmel,-0.004628762455411106,-0.4628762455411106,25,0.04583987441130298,0.6404723637413681
123091,1. FC Union Berlin,Danilho Doekhi,0.0003719830175855643,0.03719830175855643,36,0.0038461538461538464,0.6404723637413681
123091,1. FC Union Berlin,Diogo Leite,-0.030943959427275902,-3.09439594272759,56,0.12723050758765045,0.6404723637413681
123091,1. FC Union Berlin,Janik Haberer,-0.005569829025442341,-0.5569829025442341,15,0.03622448979591837,0.6404723637413681
123091,1. FC Union Berlin,Kevin Vogt,-0.0029497258328359255,-0.29497258328359255,43,0.034759288330716905,0.6404723637413681
123091,1. FC Union Berlin,Kevin Volland,-0.005091638421320099,-0.5091638421320099,9,0.12290031397174254,0.6404723637413681
123091,1. FC Union Berlin,Mikkel Kaufmann,-0.0031631910733738167,-0.31631910733738167,5,0.016875981161695447,0.6404723637413681
123091,1. FC Union Berlin,Rani Khedira,-0.0045522773967313634,-0.45522773967313634,11,0.02912087912087912,0.6404723637413681
123091,1. FC Union Berlin,Chris Bedia,0.0008457419083620632,0.08457419083620632,3,0.024712192569335423,0.6404723637413681
123091,1. FC Union Berlin,Frederik Rönnow,-0.0027492277047437286,-0.27492277047437286,25,0.04373364730507589,0.6404723637413681
123092,SV Darmstadt 98,Aaron Seydel,-0.00701296708821586,-0.701296708821586,14,0.10577200577200578,0.6750585443324169
123092,SV Darmstadt 98,Christoph Klarer,-0.004308820811404046,-0.4308820811404046,51,0.060577200577200584,0.6750585443324169
123092,SV Darmstadt 98,Clemens Riedel,0.0064674041760163226,0.6467404176016323,60,0.04377551020408164,0.6750585443324169
123092,SV Darmstadt 98,Emir Karic,-0.0010622797709322063,-0.10622797709322063,39,0.037842712842712845,0.6750585443324169
123092,SV Darmstadt 98,Fabian Holland,0.00312158180092037,0.312158180092037,39,0.018571428571428572,0.6750585443324169
123092,SV Darmstadt 98,Fabian Schnellhardt,-4.5911565467959825e-05,-0.0045911565467959825,5,0.024199134199134203,0.6750585443324169
123092,SV Darmstadt 98,Gerrit Holtmann,-0.009024784922835982,-0.9024784922835982,14,0.10572459286745,0.6750585443324169
123092,SV Darmstadt 98,Luca Pfeiffer,-0.004317993861257308,-0.43179938612573077,11,0.19820140177283038,0.6750585443324169
123092,SV Darmstadt 98,Matthias Bader,0.005482367996590409,0.5482367996590409,35,0.056940836940836945,0.6750585443324169
123092,SV Darmstadt 98,Oscar Vilhelmsson,-0.006918808460395831,-0.6918808460395831,9,0.07670274170274172,0.6750585443324169
123092,SV Darmstadt 98,Tobias Kempe,-0.003654847630461755,-0.3654847630461755,25,0.016825396825396827,0.6750585443324169
123092,SV Darmstadt 98,Klaus Gjasula,-0.007232194777817669,-0.7232194777817669,31,0.1565079365079365,0.6750585443324169
123092,SV Darmstadt 98,Marcel Schuhen,0.0029483262187445236,0.29483262187445236,36,0.01850340136054422,0.6750585443324169
123092,SV Darmstadt 98,Matej Maglica,0.007053444660290786,0.7053444660290786,52,0.15278911564625852,0.6750585443324169
123092,SV Darmstadt 98,Mathias Honsak,-0.0029917777341555984,-0.29917777341555984,8,0.03715419501133787,0.6750585443324169
123092,SV Darmstadt 98,Fabio Torsiello,0.004892690746167383,0.4892690746167383,1,0.0015873015873015873,0.6750585443324169
123092,SC Freiburg,Christian Günter,0.0038445814170422477,0.38445814170422477,20,0.17204236239950524,0.6732264701610612
123092,SC Freiburg,Manuel Gulde,0.013892803171513979,1.3892803171513979,29,0.06424603174603176,0.6732264701610612
123092,SC Freiburg,Merlin Röhl,0.027538894535513725,2.7538894535513725,15,0.3053483817769532,0.6732264701610612
123092,SC Freiburg,Michael Gregoritsch,0.017469416590297326,1.7469416590297326,22,0.12287638287638289,0.6732264701610612
123092,SC Freiburg,Nicolas Höfler,0.039682166897080595,3.9682166897080595,40,0.046507936507936505,0.6732264701610612
123092,SC Freiburg,Noah Atubolu,0.006821669538646269,0.6821669538646269,27,0.07081460867175154,0.6732264701610612
123092,SC Freiburg,Roland Sallai,0.017851173240488016,1.7851173240488016,19,0.025369167869167878,0.6732264701610612
123092,SC Freiburg,Vincenzo Grifo,0.0008183759369230215,0.08183759369230215,21,0.009820827320827324,0.6732264701610612
123092,SC Freiburg,Yannik Keitel,-0.0056683835605455535,-0.5668383560545553,35,0.008095238095238096,0.6732264701610612
123092,SC Freiburg,Florent Muslija,0.012171904362087815,1.2171904362087815,8,0.13619047619047622,0.6732264701610612
123092,SC Freiburg,Jordy Makengo,-0.013584823379292676,-1.3584823379292676,6,0.05472789115646259,0.6732264701610612
123092,SC Freiburg,Kiliann Sildillia,-0.006318846369409159,-0.6318846369409159,0,0.0,0.6732264701610612
123092,SC Freiburg,Ritsu Doan,0.00761583234588914,0.761583234588914,30,0.0,0.6732264701610612
123092,SC Freiburg,Lukas Kübler,0.00967275492687214,0.967275492687214,47,0.02476242011956298,0.6732264701610612
123092,SC Freiburg,Maximilian Eggestein,0.03193209345896153,3.193209345896153,34,0.08919724455438742,0.6732264701610612
123092,SC Freiburg,Maximilian Breunig,-0.006609988629128094,-0.6609988629128094,1,0.008095238095238096,0.6732264701610612
123093,VfB Stuttgart,Angelo Stiller,-0.0006789126799321421,-0.06789126799321421,93,0.0,0.6575722497288423
123093,VfB Stuttgart,Atakan Karazor,0.0014417332086926749,0.14417332086926749,63,0.004120879120879121,0.6575722497288423
123093,VfB Stuttgart,Chris Führich,-0.004759732953268703,-0.47597329532687027,30,0.05056253270538985,0.6575722497288423
123093,VfB Stuttgart,Deniz Undav,-0.009307402497491624,-0.9307402497491624,26,0.07429356357927787,0.6575722497288423
123093,VfB Stuttgart,Enzo Millot,-0.0019315581371776025,-0.19315581371776025,10,0.1807038199895343,0.6575722497288423
123093,VfB Stuttgart,Fabian Bredlow,-0.003907606875993341,-0.39076068759933413,40,0.09408686551543695,0.6575722497288423
123093,VfB Stuttgart,Hiroki Ito,-0.0194813807041726,-1.9481380704172602,90,0.14102564102564102,0.6575722497288423
123093,VfB Stuttgart,Jamie Leweling,-0.005490867304453917,-0.5490867304453917,19,0.14047619047619048,0.6575722497288423
123093,VfB Stuttgart,Leonidas Stergiou,-0.002958999505502491,-0.2958999505502491,32,0.08397435897435898,0.6575722497288423
123093,VfB Stuttgart,Mahmoud Dahoud,0.0026191007996009263,0.26191007996009263,3,0.0782967032967033,0.6575722497288423
123093,VfB Stuttgart,Maximilian Mittelstädt,0.006655608024160653,0.6655608024160653,49,0.22370486656200944,0.6575722497288423
123093,VfB Stuttgart,Serhou Guirassy,-0.0075830761113886425,-0.7583076111388642,21,0.08058608058608058,0.6575722497288423
123093,VfB Stuttgart,Waldemar Anton,0.002332502353897814,0.2332502353897814,44,0.06342229199372056,0.6575722497288423
123093,VfB Stuttgart,Silas,-0.005489598952108099,-0.5489598952108099,1,0.00641025641025641,0.6575722497288423
123093,VfB Stuttgart,Woo-yeong Jeong,-0.0064815194155454225,-0.6481519415545423,5,0.03708791208791209,0.6575722497288423
123093,Eintracht Frankfurt,Ansgar Knauff,0.0009181069395217678,0.09181069395217678,6,0.009150968079539508,0.6467627228602447
123093,Eintracht Frankfurt,Aurélio Buta,0.006400920166257373,0.6400920166257373,53,0.11756933542647831,0.6467627228602447
123093,Eintracht Frankfurt,Farès Chaïbi,-0.002660937338107683,-0.2660937338107683,16,0.051234955520669805,0.6467627228602447
123093,Eintracht Frankfurt,Makoto Hasebe,0.01951637727840927,1.951637727840927,59,0.08537545787545787,0.6467627228602447
123093,Eintracht Frankfurt,Omar Marmoush,0.0012107391143530988,0.12107391143530988,14,0.1831746031746032,0.6467627228602447
123093,Eintracht Frankfurt,Robin Koch,0.023697614968759884,2.3697614968759884,73,0.0686350950636665,0.6467627228602447
123093,Eintracht Frankfurt,Hugo Ekitiké,-0.008450147161105481,-0.8450147161105481,8,0.0966195709052852,0.6467627228602447
123093,Eintracht Frankfurt,Hugo Larsson,-0.0033137851668987306,-0.33137851668987306,26,0.0022675736961451248,0.6467627228602447
123093,Eintracht Frankfurt,Jean-Mattéo Bahoya,-0.007249281752169323,-0.7249281752169323,14,0.13543258328972616,0.6467627228602447
123093,Eintracht Frankfurt,Kevin Trapp,-0.007656491844458935,-0.7656491844458935,22,0.07148526077097507,0.6467627228602447
123093,Eintracht Frankfurt,Nnamdi Collins,-0.00595171928974092,-0.595171928974092,17,0.03418367346938776,0.6467627228602447
123093,Eintracht Frankfurt,Philipp Max,-0.00012685546542123838,-0.012685546542123838,11,0.09204997383568814,0.6467627228602447
123093,Eintracht Frankfurt,Willian Pacho,-0.00012133910128642178,-0.012133910128642178,51,0.027152014652014653,0.6467627228602447
123093,Eintracht Frankfurt,Donny van de Beek,-0.003990379463923888,-0.39903794639238876,10,0.14592534449677308,0.6467627228602447
123093,Eintracht Frankfurt,Niels Nkounkou,0.007743061132338469,0.7743061132338469,26,0.0030001744287458582,0.6467627228602447
123093,Eintracht Frankfurt,Marko Mladenovic,-0.0011304844861288466,-0.11304844861288466,2,0.0,0.6467627228602447
123094,RasenBallsport Leipzig,Amadou Haidara,0.003984219238751918,0.3984219238751918,32,0.005952380952380953,0.6082499606218382
123094,RasenBallsport Leipzig,Benjamin Henrichs,0.02398299538962645,2.398299538962645,52,0.14047619047619048,0.6082499606218382
123094,RasenBallsport Leipzig,Castello Lukeba,0.025006238825022287,2.5006238825022287,84,0.020833333333333336,0.6082499606218382
123094,RasenBallsport Leipzig,Dani Olmo,0.03147133882150355,3.1471338821503547,18,0.20535714285714288,0.6082499606218382
123094,RasenBallsport Leipzig,Mohamed Simakan,0.00018855327401667843,0.018855327401667843,42,0.007936507936507936,0.6082499606218382
123094,RasenBallsport Leipzig,Xaver Schlager,0.007549853706831922,0.7549853706831922,47,0.015873015873015876,0.6082499606218382
123094,RasenBallsport Leipzig,Xavi Simons,0.03831416396390275,3.8314163963902748,46,0.04994331065759637,0.6082499606218382
123094,RasenBallsport Leipzig,Benjamin Sesko,-0.023627584217060682,-2.362758421706068,6,0.05095804988662133,0.6082499606218382
123094,RasenBallsport Leipzig,Christoph Baumgartner,-0.0316174640766701,-3.16174640766701,6,0.0811904761904762,0.6082499606218382
123094,RasenBallsport Leipzig,El Chadaille Bitshiabu,-0.021597453970310987,-2.1597453970310987,10,0.09763038548752834,0.6082499606218382
123094,RasenBallsport Leipzig,Loïs Openda,-0.01556682658823616,-1.556682658823616,9,0.09438775510204084,0.6082499606218382
123094,RasenBallsport Leipzig,Lukas Klostermann,-0.02218688413201164,-2.218688413201164,5,0.04547619047619048,0.6082499606218382
123094,RasenBallsport Leipzig,Willi Orbán,0.013668517458120144,1.3668517458120144,75,0.1169671201814059,0.6082499606218382
123094,RasenBallsport Leipzig,Nicolas Seiwald,-0.028610984289922925,-2.8610984289922925,5,0.11452380952380951,0.6082499606218382
123094,RasenBallsport Leipzig,Péter Gulácsi,-0.01782057421683203,-1.782057421683203,20,0.0746031746031746,0.6082499606218382
123094,RasenBallsport Leipzig,Eljif Elmas,-0.04129881943866176,-4.129881943866176,3,0.03236961451247166,0.6082499606218382
123094,VfL Wolfsburg,Amin Sarr,0.0014492345925836148,0.14492345925836148,13,0.08079365079365079,0.6571073214613337
123094,VfL Wolfsburg,Aster Vranckx,-0.0013687995793586483,-0.13687995793586483,57,0.028333333333333335,0.6571073214613337
123094,VfL Wolfsburg,Cédric Zesiger,-0.021893632100699834,-2.1893632100699834,63,0.21460317460317463,0.6571073214613337
123094,VfL Wolfsburg,Maximilian Arnold,-0.0024317745993407414,-0.24317745993407414,47,0.02825396825396825,0.6571073214613337
123094,VfL Wolfsburg,Ridle Baku,-0.010571727402759912,-1.0571727402759912,24,0.1631746031746032,0.6571073214613337
123094,VfL Wolfsburg,Yannick Gerhardt,-0.0015102966902347248,-0.15102966902347248,45,0.02150793650793651,0.6571073214613337
123094,VfL Wolfsburg,Joakim Maehle,-0.0020105254140437845,-0.20105254140437845,18,0.05666666666666667,0.6571073214613337
123094,VfL Wolfsburg,Kilian Fischer,-0.0017274830300819666,-0.17274830300819666,23,0.004126984126984127,0.6571073214613337
123094,VfL Wolfsburg,Lovro Majer,-0.010392419867211622,-1.0392419867211622,17,0.17253968253968255,0.6571073214613337
123094,VfL Wolfsburg,Mattias Svanberg,-0.008766318500465498,-0.8766318500465498,15,0.12412698412698411,0.6571073214613337
123094,VfL Wolfsburg,Pavao Pervan,-0.003866433823623616,-0.3866433823623616,23,0.06468253968253969,0.6571073214613337
123094,VfL Wolfsburg,Sebastiaan Bornauw,-0.013298502997774575,-1.3298502997774575,63,0.008333333333333335,0.6571073214613337
123094,VfL Wolfsburg,Kevin Behrens,0.003592696822188657,0.3592696822188657,19,0.024365079365079364,0.6571073214613337
123094,VfL Wolfsburg,Moritz Jenz,0.003442325893629694,0.3442325893629694,29,0.002380952380952381,0.6571073214613337
123094,VfL Wolfsburg,Tiago Tomás,-0.002428534291722295,-0.24285342917222952,3,0.01865079365079365,0.6571073214613337
123094,VfL Wolfsburg,Jonas Wind,0.0026698303538886803,0.26698303538886803,2,0.040952380952380955,0.6571073214613337
123095,FC Bayern München,Aleksandar Pavlovic,0.004728030946680617,0.4728030946680617,59,0.0,0.6637826209199824
123095,FC Bayern München,Alphonso Davies,-0.010882218352033957,-1.0882218352033957,19,0.05636752136752137,0.6637826209199824
123095,FC Bayern München,Dayot Upamecano,-0.00394358391769789,-0.39435839176978904,34,0.06657974300831444,0.6637826209199824
123095,FC Bayern München,Eric Dier,0.0004958831801050723,0.049588318010507226,96,0.066412000697715,0.6637826209199824
123095,FC Bayern München,Harry Kane,-0.006397020422251654,-0.6397020422251654,9,0.23153613582185012,0.6637826209199824
123095,FC Bayern München,Joshua Kimmich,-0.012031855383588863,-1.2031855383588863,95,0.05179487179487179,0.6637826209199824
123095,FC Bayern München,Kingsley Coman,-0.0022244674062202874,-0.22244674062202874,35,0.0,0.6637826209199824
123095,FC Bayern München,Mathys Tel,0.0027904921906996005,0.27904921906996005,37,0.0037938252223966512,0.6637826209199824
123095,FC Bayern München,Matthijs de Ligt,-0.011461016911282984,-1.1461016911282984,58,0.0660645967788825,0.6637826209199824
123095,FC Bayern München,Noussair Mazraoui,-0.00011778191552791473,-0.011778191552791473,41,0.05850281993139137,0.6637826209199824
123095,FC Bayern München,Raphaël Guerreiro,0.0005838997748203179,0.058389977482031785,44,0.03883975812547242,0.6637826209199824
123095,FC Bayern München,Thomas Müller,0.0017777528997624525,0.17777528997624525,46,0.0465873015873016,0.6637826209199824
123095,FC Bayern München,Leon Goretzka,-0.004186578214263603,-0.4186578214263603,6,0.03507936507936508,0.6637826209199824
123095,FC Bayern München,Sven Ulreich,-0.003416435361732084,-0.3416435361732084,24,0.15823826966684107,0.6637826209199824
123095,FC Bayern München,Jamal Musiala,-0.01905211902838566,-1.9052119028385661,12,0.19573957788243507,0.6637826209199824
123095,FC Bayern München,Konrad Laimer,-0.004575599116834139,-0.4575599116834139,7,0.07860864003721148,0.6637826209199824
123095,1. FC Köln,Benno Schmitz,-0.013104826380582857,-1.3104826380582857,12,0.1376984126984127,0.6603622247769807
123095,1. FC Köln,Damion Downs,-0.01982910902975865,-1.9829109029758651,2,0.010534769463340891,0.6603622247769807
123095,1. FC Köln,Dejan Ljubicic,0.06406800753035669,6.406800753035668,24,0.2882312925170068,0.6603622247769807
123095,1. FC Köln,Jacob Christensen,0.014458739566043821,1.4458739566043821,24,0.12296296296296295,0.6603622247769807
123095,1. FC Köln,Jeff Chabot,0.02678273230718442,2.678273230718442,35,0.10543461829176116,0.6603622247769807
123095,1. FC Köln,Luca Waldschmidt,-0.006226010728313636,-0.6226010728313636,12,0.046982237339380194,0.6603622247769807
123095,1. FC Köln,Steffen Tigges,-0.03220975370979051,-3.220975370979051,1,0.0,0.6603622247769807
123095,1. FC Köln,Max Finkgräfe,0.027075049859519806,2.7075049859519806,23,0.09985260770975059,0.6603622247769807
123095,1. FC Köln,Dominique Heintz,-0.023372521658362455,-2.3372521658362455,9,0.05798941798941799,0.6603622247769807
123095,1. FC Köln,Faride Alidou,-0.00027800968476199284,-0.027800968476199284,9,0.035079365079365085,0.6603622247769807
123095,1. FC Köln,Florian Kainz,-0.009773413835859834,-0.9773413835859834,11,0.004761904761904762,0.6603622247769807
123095,1. FC Köln,Jan Thielmann,0.012680654834890226,1.2680654834890226,16,0.05334656084656085,0.6603622247769807
123095,1. FC Köln,Linton Maina,-0.000750693565150673,-0.0750693565150673,14,0.006111111111111111,0.6603622247769807
123095,1. FC Köln,Marvin Schwäbe,-0.034535349286423545,-3.4535349286423545,17,0.010534769463340891,0.6603622247769807
123095,1. FC Köln,Sargis Adamyan,-0.013940931520495026,-1.3940931520495026,10,0.016428571428571428,0.6603622247769807
123095,1. FC Köln,Timo Hübers,0.005279509364547796,0.5279509364547796,22,0.058259637188208625,0.6603622247769807
123096,1. FSV Mainz 05,Andreas Hanche-Olsen,0.01332768589782185,1.332768589782185,25,0.02505291005291005,0.5924192827117853
123096,1. FSV Mainz 05,Anthony Caci,0.0319478205307312,3.1947820530731197,26,0.048873771730914596,0.5924192827117853
123096,1. FSV Mainz 05,Brajan Gruda,0.01767223260980122,1.767223260980122,18,0.10057445200302344,0.5924192827117853
123096,1. FSV Mainz 05,Dominik Kohr,0.02457097637155481,2.457097637155481,20,0.009693877551020408,0.5924192827117853
123096,1. FSV Mainz 05,Jae-sung Lee,0.005465764880675628,0.5465764880675628,18,0.08095238095238096,0.5924192827117853
123096,1. FSV Mainz 05,Leandro Barreiro,0.011423459513718592,1.1423459513718592,19,0.12811413454270598,0.5924192827117853
123096,1. FSV Mainz 05,Nadiem Amiri,0.02596070836343889,2.596070836343889,42,0.07297808012093727,0.5924192827117853
123096,1. FSV Mainz 05,Phillipp Mwene,0.00980647426404202,0.980647426404202,15,0.07739606953892669,0.5924192827117853
123096,1. FSV Mainz 05,Robin Zentner,0.0055772223674518395,0.557722236745184,15,0.11620937263794408,0.5924192827117853
123096,1. FSV Mainz 05,Sepp van den Berg,0.033643315917215144,3.3643315917215144,31,0.14364323507180649,0.5924192827117853
123096,1. FSV Mainz 05,Jonathan Burkardt,0.023873952278512967,2.3873952278512967,11,0.20575963718820864,0.5924192827117853
123096,1. FSV Mainz 05,Edimilson Fernandes,-0.061936726726527835,-6.1936726726527835,1,0.0,0.5924192827117853
123096,1. FSV Mainz 05,Silvan Widmer,-0.03661478388832762,-3.6614783888327618,6,0.059467120181405896,0.5924192827117853
123096,1. FSV Mainz 05,Tom Krauß,-0.03646114199389805,-3.646114199389805,3,0.02354497354497355,0.5924192827117853
123096,1. FSV Mainz 05,Karim Onisiwo,-0.05098775866757388,-5.0987758667573875,1,0.013095238095238097,0.5924192827117853
123096,1. FSV Mainz 05,Ludovic Ajorque,-0.061255508554342586,-6.125550855434259,0,0.0,0.5924192827117853
123096,TSG 1899 Hoffenheim,Andrej Kramaric,0.029003817873116122,2.9003817873116122,24,0.06794784580498868,0.6393212821705282
123096,TSG 1899 Hoffenheim,Anton Stach,0.04290907209137196,4.290907209137195,29,0.18412698412698414,0.6393212821705282
123096,TSG 1899 Hoffenheim,David Jurásek,-0.013609587206288909,-1.360958720628891,9,0.09158730158730162,0.6393212821705282
123096,TSG 1899 Hoffenheim,Florian Grillitsch,0.035813198053048056,3.5813198053048056,53,0.04028344671201814,0.6393212821705282
123096,TSG 1899 Hoffenheim,Ihlas Bebou,-0.030939221606578693,-3.0939221606578693,5,0.035317460317460324,0.6393212821705282
123096,TSG 1899 Hoffenheim,Marius Bülter,-0.01359511723274398,-1.359511723274398,18,0.1124716553287982,0.6393212821705282
123096,TSG 1899 Hoffenheim,Oliver Baumann,0.011225407510993657,1.1225407510993657,31,0.04512471655328798,0.6393212821705282
123096,TSG 1899 Hoffenheim,Pavel Kaderabek,-0.0002987225038475483,-0.029872250384754828,17,0.007301587301587302,0.6393212821705282
123096,TSG 1899 Hoffenheim,Tim Drexler,0.0076394408724674845,0.7639440872467484,21,0.06087301587301588,0.6393212821705282
123096,TSG 1899 Hoffenheim,Wout Weghorst,-0.03380613149160516,-3.3806131491605163,4,0.016428571428571428,0.6393212821705282
123096,TSG 1899 Hoffenheim,Grischa Prömel,-0.008750784578732573,-0.8750784578732573,14,0.02647392290249433,0.6393212821705282
123096,TSG 1899 Hoffenheim,John Brooks,-0.0038865165787896894,-0.38865165787896894,15,0.02357142857142857,0.6393212821705282
123096,TSG 1899 Hoffenheim,Maximilian Beier,-0.009585492434510123,-0.9585492434510123,7,0.1701360544217687,0.6393212821705282
123096,TSG 1899 Hoffenheim,Ozan Kabak,-0.0050729362825707724,-0.5072936282570772,35,0.029603174603174607,0.6393212821705282
123096,TSG 1899 Hoffenheim,Robert Skov,-0.03642684548369557,-3.642684548369557,7,0.09460317460317463,0.6393212821705282
123096,TSG 1899 Hoffenheim,Umut Tohumcu,-0.040035538070985144,-4.003553807098514,5,0.08913832199546487,0.6393212821705282
123097,Bayer 04 Leverkusen,Alejandro Grimaldo,-0.004881259386044778,-0.48812593860447784,8,0.04746031746031746,0.6683421126662896
123097,Bayer 04 Leverkusen,Edmond Tapsoba,0.005710752904581007,0.5710752904581007,80,0.014682539682539684,0.6683421126662896
